0,1,2,3,4
266,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,EN 50065-2-3
267,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,EN 50130-4:2011+A1
268,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,EN 50130-4:2011+A1
269,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,EN 50156-1
270,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,EN 50156-1
271,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,EN 60730-2-5:2015/A2
272,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,EN 60945
273,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,EN 60945
274,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,EN 61000-6-7
275,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,EN 61000-6-7
276,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,EN IEC 61326-1
277,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,EN IEC 61326-1
278,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,ETSI EN 301 489-1
279,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,ETSI EN 301 489-1
280,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,IACS UR E10 Rev 8
281,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,IACS UR E10 Rev 8
282,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,IEC 60533
283,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,IEC 60533
284,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,IEC 61000-4-3
285,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,IEC 61000-4-3
286,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,IEC 61000-6-1
287,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,IEC 61000-6-1
288,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,IEC 61000-6-2
289,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,IEC 61000-6-2
290,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,IEC 61000-6-5
291,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,IEC 61000-6-5
292,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,IEC 61547
293,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,IEC 61547
294,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,IEC/EN 61131-2
295,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,IEC/EN 61131-2
296,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,IEC61326-3-1
297,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,IEC61326-3-1
298,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,OIML D11
299,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,OIML D11
300,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,OIML R117-1
301,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,OIML R117-1
302,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,OIML R49-2
303,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,OIML R49-2
304,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,UL 991
305,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Susceptibility,UL 991
306,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Ringwave generator,IEC 61000-4-12
307,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Voltage Dips&Interruptions Immunity,BS EN 12405-1
308,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Voltage Dips&Interruptions Immunity,BS EN 12405-3
309,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Voltage Dips&Interruptions Immunity,BS EN 50270
310,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Voltage Dips&Interruptions Immunity,BS EN 55035+A11
311,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Voltage Dips&Interruptions Immunity,BS EN 61000-4-11
312,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Voltage Dips&Interruptions Immunity,BS EN 61000-6-1
313,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Voltage Dips&Interruptions Immunity,BS EN 61000-6-2
314,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Voltage Dips&Interruptions Immunity,BS EN 61326-1
315,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Voltage Dips&Interruptions Immunity,BS EN 61547
316,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Voltage Dips&Interruptions Immunity,CISPR 35
317,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Voltage Dips&Interruptions Immunity,EN 13611
318,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Voltage Dips&Interruptions Immunity,EN 50065-2-3
319,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Voltage Dips&Interruptions Immunity,EN 50130-4:2011+A1
320,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Voltage Dips&Interruptions Immunity,EN 50156-1
321,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Voltage Dips&Interruptions Immunity,EN 61000-6-7
322,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Voltage Dips&Interruptions Immunity,EN IEC 61326-1
323,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Voltage Dips&Interruptions Immunity,EN298
324,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Voltage Dips&Interruptions Immunity,ETSI EN 301 489-1
325,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Voltage Dips&Interruptions Immunity,IACS UR E10 Rev.82021/Corr.1 2022
326,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Voltage Dips&Interruptions Immunity,IEC 60533
327,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Voltage Dips&Interruptions Immunity,IEC 61000-6-1
328,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Voltage Dips&Interruptions Immunity,IEC 61000-6-2
329,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Voltage Dips&Interruptions Immunity,IEC 61326-3-1
330,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Voltage Dips&Interruptions Immunity,IEC 61547
331,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Voltage Dips&Interruptions Immunity,IEC/EN 61131-2
332,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Voltage Dips&Interruptions Immunity,OIML D11
333,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Voltage Dips&Interruptions Immunity,OIML R49-2
334,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Voltage Dips&Interruptions Immunity,UL991
335,ELECTRONICS- EMCTEST FACILITY,"Electromagnetic compatibility (EMC) - Part 4-28:Testing and measurement techniques - Variationof power frequency, immunity test for equipmentwith input current not exceeding 16 A per phase",Frequency variations,IEC61000-4-28:1999+AMD1:2001+AMD2
336,ELECTRONICS- EMCTEST FACILITY,"Electromagnetic compatibility (EMC) - Part 4-6:Testing and measurement techniques - Immunityto conducted disturbances, induced by radio-frequency elds",Conducted Susceptability,IEC 61000-4-6
337,ELECTRONICS- EMCTEST FACILITY,Equipment for general lighting purposes - EMCimmunity requirements,Electrostatic discharge,IEC 61547
338,ELECTRONICS- EMCTEST FACILITY,Generic standards - Immunity requirements forequipment intended to perform functions in asafety-related system (functional safety) inindustrial locations,Conducted Emission Test,IEC 61000-6-7
339,ELECTRONICS- EMCTEST FACILITY,Industrial-process measurement and control -Programmable controllers,Radiated Emission test,IEC/EN 61131-2
340,ELECTRONICS- EMCTEST FACILITY,Maritime navigation and radiocommunicationequipment and systems - General requirements -Methods of testing and required test results,Radiated Susceptability,EN 50130-4
341,ELECTRONICS- EMCTEST FACILITY,Maritime navigation and radiocommunicationequipment and systems - General requirements -Methods of testing and required test results,Radiated Susceptability,EN 50130-4
342,ELECTRONICS- EMCTEST FACILITY,This standard BS EN 12405-3:2015 Gas meters.Conversion devices is classied in these ICScategories:91.140.40 Gas supply systems,Radaited Susceptability,BS EN 12405-3
343,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automatic electrical controls,Environmental Stress,EN 60730-1:2016/A2 Clause 16
344,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automatic electrical controls,Heating test,EN 60730-1:2016/A2
345,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automatic electrical controls,Heating test,EN 60730-2-5:2015/A2
346,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automatic electrical controls,Protection against Humidconditions,EN 60730-1:2016/A2 Clause P.3.3
347,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automatic electrical controls,Resistance to corrosion,EN 60730-1:2016/A2 Clause 22
348,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automatic electrical controls,Thermal Cyclic Test,EN 60730-1:2016/A2 Clause H.17.1.4.2
349,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automatic electrical controls - Particularrequirements for automatic electrical burnercontrol systems,ENVIRONMENTAL STRESS,EN 60730-2-5:2015/A2 Clause 16
350,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automatic electrical controls - Particularrequirements for automatic electrical burnercontrol systems,Protection against Humidconditions,EN 60730-2-5:2015/A2 Clause 13.2.101
351,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automatic electrical controls - Particularrequirements for automatic electrical burnercontrol systems,Resistance to corrosion,EN 60730-2-5:2015/A2 Clause 22
352,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automatic electrical controls - Particularrequirements for automatic electrical burnercontrol systems,Thermal Cyclic Test,EN 60730-2-5:2015/A2 Clause 17.16.101
353,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Cold Test,BS EN 12405-1 Clause A.3.2
354,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Cold test,BS EN12405-3 Clause A.3.2
355,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Cold test,DNV 2.4 Clause 3.9
356,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Cold Test,EN 50065-2-3
357,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Cold Test,EN 60068-2-1
358,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Cold Test,IACS UR E10 Rev 9 Cl. No.11
359,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Cold test,IEC/EN 61131-2 Table 5 of Clause 5.2.1
360,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Cold Test,"OIML D11 Annex D, Ref.4"
361,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Damp Heat Test,"BS EN 12405-1 Clause A4,A5"
362,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Damp Heat Test,"BS EN 12405-3 Clause A4,A5"
363,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Damp Heat Test,EN 50065-2-3
364,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Damp Heat Test,EN 60068-2-78
365,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Damp Heat Test,IACS UR E10 Rev 9 Clause No. 6
366,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Damp Heat Test,IEC 60068-2-30
367,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Damp Heat Test,OIML D11 Clause 10.2
368,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Dry Heat,BS EN 12405-1 Clause A.3
369,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Dry Heat,BS EN 12405-3 Clause A.3.2
370,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Dry Heat,EN 60068-2-2
371,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Dry Heat,IACS UR E10 Rev 9 Cl. No.5
372,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Dry Heat,IEC/EN 61131-2 Table 10of Clause 5.2.1
373,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Dry Heat,OIML D11 Clause 10.1
374,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Hot test,DNV 2.4
375,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical and Electronic Products, Lighting Control Products, Sensing and Control Devices,Electromechanical Products, RF and Wireless Devices, Networking Products",Hot Test,EN 50065-2-3
376,ELECTRONICS-SAFETY TESTINGFACILITY,"Audio/video, information and communicationtechnology equipment",Humidity Conditioning,IEC 62368-1 Cl. No. 5.4.8
377,ELECTRONICS-SAFETY TESTINGFACILITY,"Audio/video, information and communicationtechnology equipment",Normal operatingcondition test,IEC 62368-1 Section B.2
378,ELECTRONICS-SAFETY TESTINGFACILITY,"Audio/video, information and communicationtechnology equipment",Temperature rise Touchtemperature limits,IEC 62368-1 Section 9.3 &B1.5
379,ELECTRONICS-SAFETY TESTINGFACILITY,Automatic electrical controls,Insulation Resistance test,EN 60730-1:2016/A2 Clause No.13.1
380,ELECTRONICS-SAFETY TESTINGFACILITY,"Electrical equipment for measurement, control,and laboratory use",AC & DC voltage test,IEC 61010-1+A1 Cl. No.6.8.3.1 & 6.3.8.2
381,ELECTRONICS-SAFETY TESTINGFACILITY,"Electrical equipment for measurement, control,and laboratory use.",Conduct of temperaturetests,IEC 61010-1+A1 Cl. No.10.4
382,ELECTRONICS-SAFETY TESTINGFACILITY,"Electrical equipment for measurement, control,and laboratory use.",Humidity Pre-Conditioning,IEC 61010-1+A1 Cl. No.6.8.2
383,ELECTRONICS-SAFETY TESTINGFACILITY,"Electrical, electronic and programmableequipment intended for control, monitoring,alarm and protection systems for use in ships",Insulation resistance,No. 09 of IACS Req. Rev.8
384,ELECTRONICS-SAFETY TESTINGFACILITY,Explosive Atmospheres,Temperature Measurement,IEC 60079-0 Cl. No. 26.5.1
385,ELECTRONICS-SAFETY TESTINGFACILITY,Explosive Atmospheres: Equipment protection by Intrinsic Safety,Temperature test,IEC 60079-11 Cl. No. 10.2
